file_name,data_type,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
OAF_nag_neutral.wav,augmented,-92.72339223626985,1.3108523800467171,3.257494171176629,2.3647702200738894,2.080512470272483,0.18059733068819184,-1.0322455101510506,-1.276741126941206,-1.4953750548146183,-2.2902445070358493,-2.357282004424882,-1.912064550433688,-1.1331864493057129
OAF_name_neutral.wav,raw,-525.607666015625,82.05255889892578,24.09608268737793,13.125763893127441,19.16264533996582,12.024186134338379,-12.620572090148926,2.4237966537475586,-11.124198913574219,-10.220757484436035,-8.548982620239258,-2.4337031841278076,-5.608165740966797
OAF_name_neutral.wav,augmented,-525.607666015625,82.05255889892578,24.09608268737793,13.125763893127441,19.16264533996582,12.024186134338379,-12.620572090148926,2.4237966537475586,-11.124198913574219,-10.220757484436035,-8.548982620239258,-2.4337031841278076,-5.608165740966797
OAF_near_neutral.wav,raw,-533.1030883789062,82.92378234863281,27.520456314086914,10.311260223388672,17.36573600769043,17.126768112182617,-4.9550251960754395,-12.00026798248291,-11.252083778381348,-0.25911545753479004,-8.34731388092041,-4.5250091552734375,-5.509182929992676
OAF_near_neutral.wav,augmented,-92.89529865870206,0.36337075502739563,3.1714747578028724,2.450416113751215,2.2470436098109223,1.1062145664674448,-0.11853676289388185,-1.090353271379947,-1.6234854183637752,-1.7248131300027152,-1.5887908452085326,-1.7400933196115147,-1.5900476082213164
OAF_neat_neutral.wav,raw,-550.1465454101562,72.9145278930664,29.96858024597168,22.897991180419922,20.7748966217041,14.588146209716797,-6.019998550415039,-3.1175365447998047,-9.587936401367188,-5.828878879547119,-6.081742286682129,-4.096560955047607,-6.316366195678711
OAF_neat_neutral.wav,augmented,-577.72900390625,73.04043579101562,28.387096405029297,20.91366958618164,19.573143005371094,13.062541007995605,-7.205448150634766,-4.9301042556762695,-11.286359786987305,-7.144205093383789,-8.347256660461426,-6.479794979095459,-7.6802978515625
OAF_nice_neutral.wav,raw,-489.9648742675781,53.522151947021484,18.15398406982422,10.460693359375,8.411285400390625,10.978473663330078,-8.030915260314941,-10.916007041931152,-11.040596008300781,-0.49277862906455994,-7.583846092224121,-4.164186477661133,-4.895686149597168
OAF_nice_neutral.wav,augmented,-521.4480590820312,53.69074630737305,14.803366661071777,8.427063941955566,5.936404228210449,7.472525596618652,-15.041295051574707,-13.203508377075195,-9.96163272857666,0.7273991107940674,-11.54500961303711,-2.550830841064453,-4.118617057800293
OAF_note_neutral.wav,raw,-541.834228515625,85.62570190429688,29.991596221923828,6.792445182800293,8.795573234558105,11.217850685119629,-5.90757942199707,-0.3549222946166992,-12.734854698181152,-6.187964916229248,-2.9244112968444824,-2.4821279048919678,-3.82582950592041
OAF_note_neutral.wav,augmented,-564.6702270507812,89.34600830078125,24.62165641784668,3.132032632827759,6.383540153503418,8.746879577636719,-9.322375297546387,-2.6843554973602295,-16.5213623046875,-3.724797487258911,-5.021851062774658,-1.8494929075241089,-3.051764488220215
OAF_numb_neutral.wav,raw,-499.5377197265625,84.8133316040039,19.7734432220459,6.28677225112915,3.488039493560791,12.270549774169922,-6.196134090423584,-3.3010640144348145,-13.811980247497559,-9.799714088439941,-6.9402618408203125,-4.006843090057373,-10.487011909484863
OAF_numb_neutral.wav,augmented,-527.6939086914062,86.9412612915039,15.879599571228027,2.9823458194732666,1.4510455131530762,9.235986709594727,-12.155133247375488,-8.334364891052246,-18.067258834838867,-8.159353256225586,-8.837197303771973,-3.35805082321167,-8.367899894714355
OAF_pad_neutral.wav,raw,-498.34649658203125,81.19225311279297,14.223018646240234,1.0180186033248901,13.670372009277344,11.25452995300293,-13.331787109375,-2.9813787937164307,-12.18267822265625,0.422652006149292,-1.8046410083770752,-2.2167980670928955,-6.030838966369629
OAF_pad_neutral.wav,augmented,-498.34710693359375,81.19285583496094,14.222814559936523,1.0191113948822021,13.669356346130371,11.25454330444336,-13.332098007202148,-2.9809114933013916,-12.182809829711914,0.42187440395355225,-1.8043575286865234,-2.2164902687072754,-6.030244827270508
OAF_page_neutral.wav,raw,-518.1228637695312,58.61237716674805,21.400482177734375,20.875492095947266,16.56045913696289,11.817490577697754,-10.305633544921875,-3.4959044456481934,-12.200756072998047,-2.9941465854644775,-10.054632186889648,-0.4452791213989258,-3.810410261154175
OAF_page_neutral.wav,augmented,-518.1228637695312,58.61237716674805,21.400482177734375,20.875492095947266,16.56045913696289,11.817490577697754,-10.305633544921875,-3.4959044456481934,-12.200756072998047,-2.9941465854644775,-10.054632186889648,-0.4452791213989258,-3.810410261154175
OAF_pain_neutral.wav,raw,-527.0886840820312,73.98746490478516,21.491254806518555,13.788040161132812,17.98286247253418,8.559457778930664,-5.181681156158447,-0.4024364650249481,-6.387080192565918,-6.115729808807373,-7.652411460876465,-2.7653913497924805,-1.8127249479293823
OAF_pain_neutral.wav,augmented,-527.0886840820312,73.98746490478516,21.491254806518555,13.788040161132812,17.98286247253418,8.559457778930664,-5.181681156158447,-0.4024364650249481,-6.387080192565918,-6.115729808807373,-7.652411460876465,-2.7653913497924805,-1.8127249479293823
OAF_pass_neutral.wav,raw,-530.7528686523438,63.73243713378906,17.762880325317383,5.506754398345947,12.331292152404785,15.345207214355469,-4.45344877243042,-4.244102478027344,-8.5196533203125,7.318838596343994,-3.01053524017334,0.9995089769363403,-0.7112904191017151
OAF_pass_neutral.wav,augmented,-530.7528686523438,63.73243713378906,17.762880325317383,5.506754398345947,12.331292152404785,15.345207214355469,-4.45344877243042,-4.244102478027344,-8.5196533203125,7.318838596343994,-3.01053524017334,0.9995089769363403,-0.7112904191017151
OAF_pearl_neutral.wav,raw,-535.5474243164062,80.94689178466797,31.116994857788086,-6.324324131011963,5.80456018447876,13.09706974029541,2.794088363647461,-6.422573566436768,-13.52893352508545,-4.575175762176514,-6.860055446624756,-0.26996228098869324,0.5627713203430176
OAF_pearl_neutral.wav,augmented,-560.162353515625,87.41981506347656,31.77431297302246,-8.034058570861816,5.722462177276611,13.268887519836426,1.8958618640899658,-8.52101993560791,-15.040423393249512,-5.465541362762451,-8.246057510375977,-1.5350706577301025,-0.1979057639837265
OAF_peg_neutral.wav,raw,-550.4712524414062,77.79926300048828,24.5295352935791,14.559295654296875,20.543493270874023,13.688742637634277,-8.258381843566895,-7.1725382804870605,-10.079394340515137,1.4833756685256958,-6.226291656494141,-0.8348338603973389,0.34455087780952454
OAF_peg_neutral.wav,augmented,-550.4712524414062,77.79926300048828,24.5295352935791,14.559295654296875,20.543493270874023,13.688742637634277,-8.258381843566895,-7.1725382804870605,-10.079394340515137,1.4833756685256958,-6.226291656494141,-0.8348338603973389,0.34455087780952454
OAF_perch_neutral.wav,raw,-562.2512817382812,71.20018768310547,22.64885711669922,7.100951671600342,10.87581729888916,19.149917602539062,3.8581650257110596,-8.919975280761719,-13.831300735473633,1.824878215789795,-3.6294965744018555,4.292905807495117,-0.5569533109664917
OAF_perch_neutral.wav,augmented,-585.1536865234375,72.85235595703125,21.163022994995117,5.9910993576049805,10.532670974731445,19.317567825317383,4.080885410308838,-10.4132719039917,-15.846463203430176,0.06469263881444931,-5.204558849334717,2.199396848678589,-2.560046672821045
OAF_phone_neutral.wav,raw,-527.2953491210938,70.99470520019531,29.325891494750977,10.760725975036621,5.2926130294799805,7.142579078674316,-2.556346893310547,-4.537225246429443,-12.146454811096191,-5.067724227905273,-4.1841301918029785,-2.0259275436401367,-5.297341346740723
OAF_phone_neutral.wav,augmented,-553.0335693359375,76.47452545166016,29.45966148376465,8.943708419799805,4.808776378631592,6.0228376388549805,-3.7344462871551514,-5.293044090270996,-12.597890853881836,-5.811689376831055,-5.348671913146973,-3.7579760551452637,-6.6048383712768555
OAF_pick_neutral.wav,raw,-524.0162963867188,66.83890533447266,22.512977600097656,10.32080078125,14.568955421447754,13.011996269226074,-6.34459114074707,-7.355507850646973,-10.261846542358398,-0.6672362685203552,-7.747482776641846,0.1359853297472,-1.6185054779052734
OAF_pick_neutral.wav,augmented,-552.5670166015625,70.70478820800781,23.617216110229492,9.056884765625,15.402799606323242,14.496261596679688,-6.866981029510498,-8.17464542388916,-11.332399368286133,-2.109294891357422,-8.857074737548828,-1.8157764673233032,-2.524486541748047
OAF_pike_neutral.wav,raw,-526.4609985351562,67.66419982910156,20.407928466796875,10.266376495361328,15.381625175476074,16.53010368347168,-6.591142177581787,-6.431915760040283,-11.25861644744873,-0.8688919544219971,-6.594614505767822,0.4446265697479248,-1.8504315614700317
OAF_pike_neutral.wav,augmented,-555.6410522460938,83.53900146484375,14.993474960327148,21.12590217590332,3.8447728157043457,31.747051239013672,-6.874244213104248,6.128325462341309,-18.499488830566406,4.208582878112793,-12.690897941589355,-0.5680293440818787,-7.860602855682373
OAF_pole_neutral.wav,raw,-558.5128784179688,81.8000717163086,35.09593963623047,14.535436630249023,4.490958213806152,7.554571628570557,-3.178237199783325,-1.4816913604736328,-15.66687297821045,-3.1944291591644287,0.7654318809509277,1.3708552122116089,-1.12856125831604
OAF_pole_neutral.wav,augmented,-587.4569702148438,96.19917297363281,29.621562957763672,25.19099998474121,-3.7095022201538086,17.653583526611328,-7.548367023468018,8.816519737243652,-19.095279693603516,-4.840913772583008,-8.728718757629395,4.954007148742676,-5.487055778503418
OAF_pool_neutral.wav,raw,-530.7129516601562,77.26519012451172,32.35974884033203,10.899105072021484,2.7213962078094482,5.879550457000732,-1.2290302515029907,-0.2504509687423706,-12.30829906463623,-2.000916004180908,-10.094931602478027,0.767866313457489,-6.65196418762207
OAF_pool_neutral.wav,augmented,-94.39115854938393,0.409312313678682,4.474286461022508,3.7350145011412135,1.6178871186067458,-0.6672095654380515,-1.1685471423122658,-1.2515384230520166,-2.0104099225978858,-1.7261547222033404,-1.7670993140984053,-2.3960456510737282,-1.0726228890265208
OAF_puff_neutral.wav,raw,-512.90966796875,66.0376968383789,19.3369197845459,3.4609415531158447,4.356125354766846,10.082242965698242,-0.9220495223999023,-1.0059455633163452,-9.76518440246582,-3.025683641433716,-7.963464260101318,1.0922411680221558,-0.6225209832191467
OAF_puff_neutral.wav,augmented,-93.75342423272559,-0.1891486866018482,2.699065829114288,2.1690940314130587,0.885578362885153,-0.08358289987986309,-0.1472681047420714,-0.39615653779664134,-0.9917855914993935,-1.4564131601028483,-0.8009372894571385,-0.9761595038097924,-1.0273681804749755
OAF_rag_neutral.wav,raw,-496.7060241699219,86.94496154785156,18.79219627380371,-4.1498260498046875,8.555659294128418,10.293734550476074,-6.848605632781982,-6.775472164154053,-12.329833030700684,-5.7972731590271,-9.929882049560547,-1.5474343299865723,-3.683847188949585
OAF_rag_neutral.wav,augmented,-526.6661987304688,86.45978546142578,17.72813606262207,-4.781082630157471,9.558220863342285,10.903865814208984,-6.473911285400391,-5.923160552978516,-11.45494270324707,-6.191646575927734,-11.643976211547852,-3.67128324508667,-5.27870512008667
OAF_raid_neutral.wav,raw,-518.7056274414062,81.59363555908203,24.23344612121582,9.668476104736328,11.361021995544434,11.227450370788574,-1.161482810974121,-8.268379211425781,-15.257193565368652,-7.19413948059082,-13.088587760925293,-3.0586323738098145,-1.917024850845337
OAF_raid_neutral.wav,augmented,-549.3037719726562,82.20661163330078,22.29599380493164,7.044312953948975,10.102691650390625,11.232291221618652,-2.5320827960968018,-10.236822128295898,-16.553874969482422,-8.745912551879883,-14.658672332763672,-3.8293063640594482,-1.4818800687789917
OAF_rain_neutral.wav,raw,-520.3052978515625,72.04542541503906,25.03188133239746,3.875509738922119,16.770044326782227,12.205801963806152,-1.8287858963012695,-9.614696502685547,-11.866808891296387,-4.513069152832031,-10.523626327514648,-0.6877570152282715,-4.314155101776123
OAF_rain_neutral.wav,augmented,-551.720703125,89.3853530883789,18.697093963623047,16.259231567382812,3.2505440711975098,29.140615463256836,-7.361111640930176,7.07629919052124,-24.62984848022461,2.652524709701538,-21.42538070678711,1.3154913187026978,-11.08232307434082
OAF_raise_neutral.wav,raw,-497.8694763183594,73.91960144042969,22.000646591186523,3.9507946968078613,7.5194597244262695,11.342126846313477,-2.691279888153076,-10.492401123046875,-14.746304512023926,-7.117604732513428,-11.965401649475098,-3.7056171894073486,-2.8174586296081543
OAF_raise_neutral.wav,augmented,-528.9478149414062,74.68833923339844,23.07906150817871,4.594531059265137,7.251798152923584,11.071584701538086,-3.002114772796631,-10.631324768066406,-14.733966827392578,-7.597716808319092,-13.264031410217285,-4.654122829437256,-3.6723625659942627
OAF_rat_neutral.wav,raw,-518.8710327148438,88.6764907836914,18.532869338989258,-6.059319972991943,6.102376937866211,18.7903995513916,-1.6859467029571533,-9.02014446258545,-18.195215225219727,-2.6330864429473877,-3.67124080657959,1.8948837518692017,-0.49038541316986084
OAF_rat_neutral.wav,augmented,-548.1177368164062,92.2303237915039,14.763323783874512,-5.538469314575195,7.67483377456665,17.799745559692383,-8.55189323425293,-12.247235298156738,-18.19745445251465,1.992506742477417,-6.144735336303711,4.008768558502197,-4.691114902496338
OAF_reach_neutral.wav,raw,-525.3642578125,63.270450592041016,23.937368392944336,12.12691593170166,14.339993476867676,15.16804313659668,-1.6710240840911865,-6.745384216308594,-18.323461532592773,-3.8449933528900146,-14.189537048339844,0.11137481033802032,-2.4752981662750244
OAF_reach_neutral.wav,augmented,-525.3642578125,63.270450592041016,23.937368392944336,12.12691593170166,14.339993476867676,15.16804313659668,-1.6710240840911865,-6.745384216308594,-18.323461532592773,-3.8449933528900146,-14.189537048339844,0.11137481033802032,-2.4752981662750244
OAF_read_neutral.wav,raw,-536.3567504882812,76.74832916259766,23.126516342163086,9.800812721252441,20.40850067138672,14.758275032043457,-2.75815486907959,-4.546730995178223,-18.996095657348633,-6.420642852783203,-14.206321716308594,-0.9065365195274353,-3.310136079788208
OAF_read_neutral.wav,augmented,-563.3193969726562,86.05487060546875,19.504226684570312,13.42336654663086,14.536049842834473,24.03730010986328,-5.656327724456787,5.232579708099365,-22.396337509155273,-3.099879264831543,-19.54157257080078,-2.5645525455474854,-6.318454742431641
OAF_red_neutral.wav,raw,-547.9365234375,83.54850769042969,29.18022918701172,8.021726608276367,10.977356910705566,16.620187759399414,-1.2275969982147217,-12.172422409057617,-17.472322463989258,-1.9338040351867676,-7.072525501251221,0.8525813221931458,-1.513527274131775
OAF_red_neutral.wav,augmented,-94.07258091601194,-0.3007552657033638,2.772193508725209,1.0048741780914527,0.5736957202630872,-0.2398976096406774,-1.2555214630308253,-2.115052586056286,-1.4652939557353146,-1.1454556825974094,-1.3542802579847255,-1.2957881705246097,-1.1412183841152568
OAF_ring_neutral.wav,raw,-550.5580444335938,86.49954986572266,31.637439727783203,10.284347534179688,10.057053565979004,14.936114311218262,-0.5869385600090027,-7.74207878112793,-14.462080001831055,-7.778098106384277,-5.360517978668213,-0.2993260622024536,0.5236448645591736
OAF_ring_neutral.wav,augmented,-550.5590209960938,86.50045776367188,31.63685417175293,10.284972190856934,10.056862831115723,14.936360359191895,-0.5867579579353333,-7.742651462554932,-14.46211051940918,-7.778931140899658,-5.359557151794434,-0.2994668781757355,0.5241835117340088
OAF_ripe_neutral.wav,raw,-530.625732421875,85.11962890625,26.495241165161133,2.744706153869629,17.567270278930664,17.620771408081055,-1.5325038433074951,-12.244550704956055,-17.131725311279297,-1.3955227136611938,-5.3681464195251465,0.9712976217269897,-3.287548542022705
OAF_ripe_neutral.wav,augmented,-530.625732421875,85.11962890625,26.495241165161133,2.744706153869629,17.567270278930664,17.620771408081055,-1.5325038433074951,-12.244550704956055,-17.131725311279297,-1.3955227136611938,-5.3681464195251465,0.9712976217269897,-3.287548542022705
OAF_road_neutral.wav,raw,-552.888671875,98.24401092529297,37.37163162231445,5.371253490447998,1.1308273077011108,14.315759658813477,1.4532601833343506,-9.991018295288086,-15.799245834350586,-3.4992995262145996,-9.795063018798828,1.4801539182662964,-1.6196638345718384
OAF_road_neutral.wav,augmented,-577.1934204101562,105.3935317993164,36.544151306152344,11.406689643859863,-5.400730609893799,16.4879093170166,-0.29480233788490295,-3.664607524871826,-20.447404861450195,-2.1640024185180664,-14.039158821105957,-0.2539779245853424,-1.406301736831665
OAF_room_neutral.wav,raw,-530.558349609375,89.64126586914062,31.315879821777344,1.8205736875534058,4.632200717926025,16.31340217590332,4.609127521514893,-6.29879903793335,-16.666772842407227,-8.663172721862793,-13.911603927612305,-0.8263839483261108,-6.933063507080078
OAF_room_neutral.wav,augmented,-530.558349609375,89.64126586914062,31.315879821777344,1.8205736875534058,4.632200717926025,16.31340217590332,4.609127521514893,-6.29879903793335,-16.666772842407227,-8.663172721862793,-13.911603927612305,-0.8263839483261108,-6.933063507080078
OAF_rose_neutral.wav,raw,-528.7357788085938,80.19325256347656,34.170143127441406,5.268194198608398,6.167398929595947,11.144797325134277,5.665592670440674,-4.23109769821167,-17.812896728515625,-5.555060386657715,-9.606278419494629,-0.6584693193435669,-0.7856860160827637
OAF_rose_neutral.wav,augmented,-556.685791015625,88.9946060180664,34.66004180908203,12.927085876464844,-0.36114054918289185,15.555485725402832,2.9079201221466064,5.558599472045898,-21.8740234375,-3.6347832679748535,-15.660492897033691,-0.8936015963554382,-4.850066184997559
OAF_rot_neutral.wav,raw,-506.18865966796875,87.69224548339844,19.52561378479004,-7.468632221221924,2.259777784347534,11.808206558227539,-4.784250259399414,-4.763340950012207,-15.752239227294922,-3.137085199356079,-7.198596954345703,1.7058231830596924,-2.5821285247802734
OAF_rot_neutral.wav,augmented,-537.7769775390625,87.80854797363281,18.33390235900879,-9.019641876220703,2.2462410926818848,12.080472946166992,-5.091843128204346,-5.464999675750732,-16.37099838256836,-2.9181277751922607,-8.13176441192627,0.469850093126297,-2.5870256423950195
OAF_rough_neutral.wav,raw,-523.3209838867188,80.6453857421875,32.501895904541016,-3.195089340209961,7.400146484375,14.348044395446777,2.089567184448242,-5.960402011871338,-18.388811111450195,-3.0274555683135986,-7.5385918617248535,4.565618991851807,0.16005808115005493
OAF_rough_neutral.wav,augmented,-94.64004753501501,-1.040369312861715,2.525822550749131,2.6539969999471427,1.2363786683065419,0.18130340544438564,0.1386060079692379,-0.9984237510772256,-1.7215684835903107,-1.0783579681492086,-0.5377175977201095,-0.1434660417660622,0.3984998074641201
OAF_rush_neutral.wav,raw,-512.9588623046875,78.37165832519531,23.616355895996094,-2.2517600059509277,13.875946998596191,9.865178108215332,-2.545753002166748,-8.276290893554688,-21.309185028076172,0.17887815833091736,-5.040079116821289,3.0307059288024902,-0.8575242757797241
OAF_rush_neutral.wav,augmented,-512.9598388671875,78.37318420410156,23.61534309387207,-2.2509143352508545,13.875173568725586,9.865468978881836,-2.5462989807128906,-8.276030540466309,-21.30915641784668,0.1793403923511505,-5.040209770202637,3.031144618988037,-0.8587198853492737
OAF_said_neutral.wav,raw,-490.042724609375,55.40549850463867,20.428606033325195,10.047415733337402,11.233627319335938,11.933083534240723,-6.911326885223389,-6.691904067993164,-12.66837215423584,-1.1480454206466675,-5.718986988067627,1.911449909210205,-2.6595685482025146
OAF_said_neutral.wav,augmented,-514.4224243164062,64.92636108398438,15.883849143981934,17.41962432861328,3.2041454315185547,21.340639114379883,-10.996264457702637,0.15870018303394318,-19.4242000579834,3.5986521244049072,-12.348800659179688,4.291066646575928,-7.150897979736328
OAF_sail_neutral.wav,raw,-498.3992004394531,49.345985412597656,19.87942123413086,8.5282621383667,5.927855014801025,10.287936210632324,-2.6573846340179443,-7.621838092803955,-15.228869438171387,-1.9138063192367554,-8.004358291625977,-1.9109102487564087,-0.9983246922492981
OAF_sail_neutral.wav,augmented,-93.74941703859321,-0.5561825449967341,2.44285953625986,1.866094523293629,1.4609402076114069,0.3981482616764232,-0.26774438297157255,-0.9034208548088305,-1.9899785147276012,-2.311075392412384,-1.9009522133897971,-1.3439432745528055,-0.20948322534441904
OAF_search_neutral.wav,raw,-513.573486328125,48.727516174316406,23.892839431762695,7.215928077697754,9.181122779846191,18.473709106445312,-0.7662233114242554,-14.525626182556152,-17.962682723999023,4.123385429382324,0.30479952692985535,-1.2942711114883423,1.1242140531539917
OAF_search_neutral.wav,augmented,-538.997802734375,48.997989654541016,24.046344757080078,6.838493347167969,9.390082359313965,18.971803665161133,-0.47069087624549866,-15.256171226501465,-19.326467514038086,2.341209650039673,-0.9045504927635193,-2.142965078353882,0.004764791112393141
OAF_seize_neutral.wav,raw,-515.298828125,35.316036224365234,27.542095184326172,21.46312713623047,12.728880882263184,14.266531944274902,-6.12058162689209,-5.461015224456787,-11.955405235290527,-2.9325809478759766,-8.404190063476562,0.6082193851470947,-1.7110730409622192
OAF_seize_neutral.wav,augmented,-547.1685180664062,36.0166015625,28.92733383178711,19.485639572143555,12.318711280822754,7.791471004486084,-13.98743724822998,-10.470158576965332,-13.931156158447266,-4.485526084899902,-9.294130325317383,5.198225498199463,-1.5600639581680298
OAF_sell_neutral.wav,raw,-483.3659362792969,56.2314453125,23.45748519897461,3.0515620708465576,-2.4819962978363037,10.609100341796875,-2.573241710662842,-6.963890552520752,-17.580976486206055,1.1301121711730957,-7.090023040771484,-0.038279712200164795,-0.8186152577400208
OAF_sell_neutral.wav,augmented,-483.3659362792969,56.2314453125,23.45748519897461,3.0515620708465576,-2.4819962978363037,10.609100341796875,-2.573241710662842,-6.963890552520752,-17.580976486206055,1.1301121711730957,-7.090023040771484,-0.038279712200164795,-0.8186152577400208
OAF_shack_neutral.wav,raw,-490.972412109375,64.55291748046875,8.80187702178955,5.932223320007324,17.002635955810547,7.265653133392334,-9.411370277404785,-3.8815526962280273,-10.292386054992676,-1.495574951171875,-6.155666828155518,0.7749439477920532,-4.171511650085449
OAF_shack_neutral.wav,augmented,-490.972412109375,64.55291748046875,8.80187702178955,5.932223320007324,17.002635955810547,7.265653133392334,-9.411370277404785,-3.8815526962280273,-10.292386054992676,-1.495574951171875,-6.155666828155518,0.7749439477920532,-4.171511650085449
OAF_shall_neutral.wav,raw,-497.98638916015625,62.7021484375,16.325881958007812,7.922723770141602,5.86379337310791,10.127182006835938,-9.85851764678955,-4.0038371086120605,-14.942079544067383,0.5727831125259399,0.511540949344635,0.8938933610916138,-0.9780811667442322
OAF_shall_neutral.wav,augmented,-93.7528423161484,0.3593567380771016,3.0060093763426816,2.0305506308659758,1.3857678497431851,0.1764326393231354,-0.9054460483537894,-0.8539928430519146,-1.1690525748486436,-0.855059912902694,-0.36616515653507675,-0.0773944955664837,-0.22040358626937323
OAF_shawl_neutral.wav,raw,-472.37054443359375,71.23753356933594,16.28579330444336,5.041560649871826,-2.967820405960083,1.9827475547790527,-5.998250961303711,-0.014749988913536072,-16.493452072143555,-5.071239471435547,-4.724482536315918,-0.8343268036842346,-4.522043704986572
OAF_shawl_neutral.wav,augmented,-498.26690673828125,73.80091094970703,16.70500373840332,3.5409412384033203,-3.7233705520629883,1.3523558378219604,-6.9993205070495605,-1.553655743598938,-16.22686004638672,-6.306241512298584,-5.960926532745361,-1.4666703939437866,-4.991685390472412
OAF_sheep_neutral.wav,raw,-492.94500732421875,49.72951889038086,16.94951057434082,17.4395694732666,19.69160270690918,6.909200668334961,-3.2564697265625,-5.224849224090576,-14.574090957641602,-7.598148822784424,-11.896984100341797,-2.5852513313293457,-1.1249878406524658
OAF_sheep_neutral.wav,augmented,-492.94500732421875,49.72951889038086,16.94951057434082,17.4395694732666,19.69160270690918,6.909200668334961,-3.2564697265625,-5.224849224090576,-14.574090957641602,-7.598148822784424,-11.896984100341797,-2.5852513313293457,-1.1249878406524658
OAF_shirt_neutral.wav,raw,-506.5272521972656,59.016944885253906,16.981773376464844,7.989969253540039,11.249593734741211,16.348217010498047,-1.9024819135665894,-9.717280387878418,-15.828176498413086,-4.581356525421143,-3.6760432720184326,-2.287248134613037,-0.6687646508216858
OAF_shirt_neutral.wav,augmented,-533.7841796875,69.57162475585938,10.9203519821167,14.458572387695312,2.914116859436035,24.791135787963867,-5.028262615203857,-0.9415773153305054,-23.54525375366211,-1.7635818719863892,-11.42599868774414,2.7336859703063965,-7.7294840812683105
OAF_should_neutral.wav,raw,-508.982421875,49.7231330871582,16.85042953491211,16.5501766204834,15.480318069458008,12.405640602111816,-5.5592451095581055,-2.034396171569824,-14.340409278869629,-5.678253650665283,-0.6736673712730408,-0.045849546790122986,-0.7245208621025085
OAF_should_neutral.wav,augmented,-508.982421875,49.7231330871582,16.85042953491211,16.5501766204834,15.480318069458008,12.405640602111816,-5.5592451095581055,-2.034396171569824,-14.340409278869629,-5.678253650665283,-0.6736673712730408,-0.045849546790122986,-0.7245208621025085
OAF_shout_neutral.wav,raw,-475.55413818359375,60.68757247924805,14.987565994262695,10.009954452514648,6.748518466949463,8.640603065490723,-4.911749362945557,-8.44686222076416,-17.669097900390625,-5.67076301574707,-10.692846298217773,-1.4020289182662964,-2.7748918533325195
OAF_shout_neutral.wav,augmented,-502.57177734375,62.868438720703125,13.30956745147705,10.750134468078613,7.021145820617676,6.968692779541016,-9.075809478759766,-11.535140991210938,-19.492944717407227,-5.951759338378906,-11.91441535949707,1.1955549716949463,-5.187468528747559
OAF_size_neutral.wav,raw,-490.722900390625,55.00216293334961,24.038829803466797,-0.33016952872276306,2.595567464828491,15.3068265914917,-9.35828971862793,-5.3530073165893555,-14.847824096679688,0.11713212728500366,-9.13272762298584,3.118865966796875,-2.6527962684631348
OAF_size_neutral.wav,augmented,-490.722900390625,55.00216293334961,24.038829803466797,-0.33016952872276306,2.595567464828491,15.3068265914917,-9.35828971862793,-5.3530073165893555,-14.847824096679688,0.11713212728500366,-9.13272762298584,3.118865966796875,-2.6527962684631348
OAF_soap_neutral.wav,raw,-515.0709838867188,57.840641021728516,28.452268600463867,13.121185302734375,1.9154245853424072,7.952602386474609,-2.213716506958008,-2.8456227779388428,-16.182218551635742,-1.414165735244751,-4.283880710601807,-1.1468394994735718,-0.7621006965637207
OAF_soap_neutral.wav,augmented,-544.1265258789062,61.02378463745117,27.28905487060547,7.892312049865723,-0.26651903986930847,4.336048126220703,-5.8319597244262695,-9.288089752197266,-15.500349044799805,1.947389841079712,-6.75519323348999,4.207075595855713,-1.5339686870574951
OAF_soup_neutral.wav,raw,-520.22802734375,50.90629959106445,28.17287254333496,8.486709594726562,6.654812335968018,13.545829772949219,2.74528431892395,-7.754769802093506,-14.469718933105469,-2.4011733531951904,-10.221570014953613,-0.724341094493866,-0.9703750014305115
OAF_soup_neutral.wav,augmented,-520.2282104492188,50.90623092651367,28.173477172851562,8.486327171325684,6.655317306518555,13.545737266540527,2.745241165161133,-7.754151821136475,-14.468976020812988,-2.4017608165740967,-10.22196102142334,-0.725012481212616,-0.9701129794120789
OAF_sour_neutral.wav,raw,-506.04779052734375,67.7273178100586,21.455827713012695,1.4788967370986938,2.5634255409240723,16.87870216369629,-4.668215751647949,-6.5191264152526855,-15.14624309539795,-1.7168617248535156,-5.624172210693359,2.7510406970977783,0.2003859281539917
OAF_sour_neutral.wav,augmented,-94.74877170875982,-0.7968959285825054,2.8987157233302505,1.7877505763613235,1.0575012544669848,0.6507941487239884,-0.05259652726147716,-0.8242301367021564,-1.2572428093268777,-1.4516137025226186,-2.0964212037927368,-1.0643810715802715,-0.2913674480420824
OAF_south_neutral.wav,raw,-493.5072937011719,55.78645706176758,22.923738479614258,1.2377625703811646,4.834085464477539,12.158217430114746,-5.554039001464844,-5.3058881759643555,-15.781855583190918,-3.218797445297241,-3.153136968612671,2.546729803085327,-2.2208666801452637
OAF_south_neutral.wav,augmented,-493.5069885253906,55.786293029785156,22.924455642700195,1.2376073598861694,4.833853721618652,12.158367156982422,-5.554100036621094,-5.305830478668213,-15.782554626464844,-3.217937469482422,-3.1542067527770996,2.5471320152282715,-2.220595359802246
